"Freq [GHz]","ang_deg(S(1,1)) [deg]","ang_deg(S(1,2)) [deg]","ang_deg(S(2,1)) [deg]","ang_deg(S(2,2)) [deg]"
2.46,-72.3220201578234,-164.591084875203,-164.591084875203,-73.050182811795
2.461,-72.4881667522706,-164.7525874713,-164.7525874713,-73.2198586250277
2.462,-72.654387158099,-164.914130807151,-164.914130807152,-73.3896123204374
2.463,-72.8206814955141,-165.07571494204,-165.07571494204,-73.5594439929139
2.464,-72.9870498848632,-165.237339935377,-165.237339935377,-73.7293537372478
2.465,-73.1534924466339,-165.399005846697,-165.399005846696,-73.899341648128
2.466,-73.3200093014534,-165.560712735663,-165.560712735663,-74.0694078201389
2.467,-73.4866005700851,-165.722460662067,-165.722460662067,-74.2395523477569
2.468,-73.6532663734285,-165.884249685824,-165.884249685824,-74.4097753253475
2.469,-73.8200068325169,-166.046079866981,-166.046079866981,-74.5800768471623
2.47,-73.9868220685155,-166.20795126571,-166.20795126571,-74.7504570073355
2.471,-74.1537122027198,-166.369863942313,-166.369863942313,-74.9209158998809
2.472,-74.3206773565539,-166.531817957219,-166.531817957219,-75.0914536186886
2.473,-74.4877176515688,-166.693813370987,-166.693813370987,-75.262070257522
2.474,-74.6548332094397,-166.855850244305,-166.855850244305,-75.432765910014
2.475,-74.8220241519655,-167.017928637991,-167.017928637991,-75.6035406696641
2.476,-74.9892906010656,-167.18004861299,-167.18004861299,-75.7743946298346
2.477,-75.1566326787787,-167.342210230381,-167.342210230381,-75.9453278837477
2.478,-75.3240505072605,-167.504413551371,-167.504413551371,-76.1163405244818
2.479,-75.491544208782,-167.666658637299,-167.666658637299,-76.287432644968
2.48,-75.659113905727,-167.828945549634,-167.828945549633,-76.4586043379862
2.481,-75.8267597205904,-167.991274349976,-167.991274349976,-76.629855696163
2.482,-75.9944817759764,-168.153645100058,-168.153645100058,-76.8011868119661
2.483,-76.1622801945952,-168.316057861744,-168.316057861744,-76.9725977777021
2.484,-76.3301550992619,-168.478512697033,-168.478512697033,-77.1440886855124
2.485,-76.4981066128942,-168.641009668051,-168.641009668051,-77.3156596273697
2.486,-76.6661348585097,-168.803548837064,-168.803548837063,-77.487310695074
2.487,-76.8342399592242,-168.966130266465,-168.966130266465,-77.659041980249
2.488,-77.0024220382487,-169.128754018785,-169.128754018785,-77.8308535743385
2.489,-77.1706812188876,-169.291420156687,-169.291420156687,-78.0027455686019
2.49,-77.3390176245363,-169.454128742969,-169.454128742969,-78.1747180541113
2.491,-77.5074313786788,-169.616879840563,-169.616879840563,-78.3467711217471
2.492,-77.6759226048847,-169.779673512538,-169.779673512538,-78.5189048621937
2.493,-77.8444914268077,-169.942509822095,-169.942509822095,-78.6911193659361
2.494,-78.0131379681827,-170.105388832575,-170.105388832575,-78.8634147232562
2.495,-78.1818623528223,-170.26831060745,-170.26831060745,-79.0357910242275
2.496,-78.350664704616,-170.431275210333,-170.431275210333,-79.2082483587123
2.497,-78.5195451475266,-170.594282704971,-170.594282704971,-79.380786816357
2.498,-78.6885038055871,-170.757333155249,-170.757333155249,-79.553406486588
2.499,-78.857540802899,-170.92042662519,-170.92042662519,-79.7261074586075
2.5,-79.0266562636292,-171.083563178955,-171.083563178954,-79.8988898213894
2.501,-79.195850312007,-171.24674288084,-171.24674288084,-80.0717536636751
2.502,-79.3651230723216,-171.409965795285,-171.409965795285,-80.2446990739688
2.503,-79.5344746689195,-171.573231986864,-171.573231986864,-80.4177261405336
2.504,-79.7039052262011,-171.736541520294,-171.736541520294,-80.590834951387
2.505,-79.8734148686179,-171.899894460429,-171.899894460429,-80.7640255942964
2.506,-80.0430037206702,-172.063290872263,-172.063290872263,-80.9372981567748
2.507,-80.2126719069033,-172.226730820934,-172.226730820934,-81.1106527260762
2.508,-80.3824195519051,-172.390214371716,-172.390214371716,-81.2840893891911
2.509,-80.552246780303,-172.553741590027,-172.553741590027,-81.4576082328419
2.51,-80.7221537167599,-172.717312541427,-172.717312541427,-81.6312093434784
2.511,-80.8921404859728,-172.880927291615,-172.880927291615,-81.8048928072735
2.512,-81.0622072126681,-173.044585906437,-173.044585906436,-81.9786587101175
2.513,-81.2323540215993,-173.208288451876,-173.208288451876,-82.1525071376147
2.514,-81.4025810375432,-173.372034994063,-173.372034994062,-82.3264381750776
2.515,-81.5728883852973,-173.535825599269,-173.535825599269,-82.5004519075227
2.516,-81.7432761896755,-173.699660333912,-173.699660333912,-82.6745484196656
2.517,-81.9137445755059,-173.863539264552,-173.863539264552,-82.848727795916
2.518,-82.0842936676266,-174.027462457894,-174.027462457894,-83.0229901203729
2.519,-82.2549235908826,-174.191429980789,-174.191429980789,-83.1973354768194
2.52,-82.4256344701222,-174.355441900234,-174.355441900233,-83.3717639487184
2.521,-82.5964264301939,-174.519498283369,-174.519498283369,-83.546275619207
2.522,-82.7672995959417,-174.683599197483,-174.683599197482,-83.7208705710915
2.523,-82.9382540922034,-174.84774471001,-174.84774471001,-83.8955488868425
2.524,-83.1092900438052,-175.011934888534,-175.011934888534,-84.07031064859
2.525,-83.2804075755589,-175.176169800784,-175.176169800784,-84.2451559381174
2.526,-83.4516068122581,-175.340449514637,-175.340449514637,-84.4200848368573
2.527,-83.6228878786745,-175.504774098119,-175.504774098119,-84.595097425886
2.528,-83.7942508995538,-175.669143619405,-175.669143619405,-84.7701937859175
2.529,-83.9656959996121,-175.83355814682,-175.83355814682,-84.9453739972993
2.53,-84.1372233035323,-175.998017748836,-175.998017748836,-85.1206381400063
2.531,-84.3088329359595,-176.162522494079,-176.162522494079,-85.2959862936355
2.532,-84.4805250214976,-176.327072451321,-176.327072451321,-85.471418537401
2.533,-84.6522996847052,-176.49166768949,-176.491667689489,-85.6469349501283
2.534,-84.8241570500916,-176.65630827766,-176.65630827766,-85.8225356102484
2.535,-84.9960972421122,-176.820994285062,-176.820994285062,-85.998220595793
2.536,-85.1681203851655,-176.985725781077,-176.985725781077,-86.1739899843885
2.537,-85.3402266035875,-177.150502835237,-177.150502835237,-86.3498438532501
2.538,-85.5124160216489,-177.315325517231,-177.315325517231,-86.5257822791773
2.539,-85.6846887635497,-177.480193896898,-177.480193896898,-86.7018053385467
2.54,-85.8570449534156,-177.645108044234,-177.645108044234,-86.8779131073075
2.541,-86.0294847152935,-177.810068029388,-177.810068029388,-87.0541056609749
2.542,-86.2020081731471,-177.975073922665,-177.975073922665,-87.2303830746251
2.543,-86.3746154508521,-178.140125794523,-178.140125794523,-87.406745422889
2.544,-86.547306672193,-178.30522371558,-178.30522371558,-87.5831927799461
2.545,-86.7200819608565,-178.470367756608,-178.470367756608,-87.7597252195192
2.546,-86.892941440429,-178.635557988536,-178.635557988536,-87.9363428148682
2.547,-87.0658852343907,-178.80079448245,-178.80079448245,-88.1130456387839
2.548,-87.2389134661119,-178.966077309595,-178.966077309595,-88.2898337635824
2.549,-87.4120262588473,-179.131406541374,-179.131406541374,-88.4667072610988
2.55,-87.5852237357318,-179.296782249349,-179.296782249349,-88.6436662026814
2.551,-87.7585060197763,-179.462204505241,-179.462204505241,-88.8207106591849
2.552,-87.9318732338618,-179.627673380931,-179.627673380931,-88.9978407009653
2.553,-88.1053255007351,-179.793188948459,-179.793188948459,-89.1750563978727
2.554,-88.2788629430041,-179.958751280029,-179.958751280029,-89.352357819246
2.555,-88.4524856831322,179.875639551998,179.875639551998,-89.5297450339057
2.556,-88.6261938434341,179.709983475095,179.709983475095,-89.7072181101487
2.557,-88.7999875460702,179.544280416575,179.544280416576,-89.8847771157408
2.558,-88.9738669130414,179.378530303589,179.378530303589,-90.0624221179115
2.559,-89.147832066185,179.212733063122,179.212733063123,-90.2401531833466
2.56,-89.321883127168,179.046888621998,179.046888621998,-90.4179703781827
2.561,-89.4960202174831,178.880996906874,178.880996906874,-90.5958737679998
2.562,-89.6702434584428,178.715057844244,178.715057844244,-90.7738634178158
2.563,-89.8445529711745,178.549071360436,178.549071360436,-90.9519393920793
2.564,-90.018948876615,178.383037381612,178.383037381613,-91.1301017546633
2.565,-90.1934312955045,178.216955833768,178.216955833769,-91.3083505688585
2.566,-90.3680003483824,178.050826642733,178.050826642733,-91.4866858973668
2.567,-90.5426561555809,177.884649734167,177.884649734167,-91.6651078022947
2.568,-90.7173988372193,177.718425033564,177.718425033564,-91.8436163451465
2.569,-90.8922285131996,177.552152466248,177.552152466248,-92.0222115868178
2.57,-91.0671453031993,177.385831957375,177.385831957375,-92.2008935875886
2.571,-91.242149326667,177.219463431931,177.219463431931,-92.379662407116
2.572,-91.417240702816,177.05304681473,177.053046814731,-92.558518104429
2.573,-91.592419550619,176.886582030419,176.886582030419,-92.7374607379201
2.574,-91.7676859888016,176.72006900347,176.72006900347,-92.9164903653384
2.575,-91.9430401358375,176.553507658184,176.553507658184,-93.0956070437846
2.576,-92.1184821099418,176.386897918691,176.386897918691,-93.2748108297019
2.577,-92.2940120290648,176.220239708947,176.220239708947,-93.4541017788703
2.578,-92.4696300108873,176.053532952734,176.053532952734,-93.6334799463992
2.579,-92.6453361728132,175.886777573661,175.886777573661,-93.8129453867208
2.58,-92.8211306319643,175.719973495161,175.719973495161,-93.9924981535825
2.581,-92.9970135051736,175.553120640492,175.553120640492,-94.1721383000406
2.582,-93.1729849089798,175.386218932737,175.386218932737,-94.3518658784522
2.583,-93.3490449596203,175.219268294802,175.219268294802,-94.5316809404694
2.584,-93.5251937730257,175.052268649414,175.052268649414,-94.7115835370311
2.585,-93.701431464813,174.885219919127,174.885219919127,-94.8915737183566
2.586,-93.8777581502797,174.718122026311,174.718122026312,-95.0716515339378
2.587,-94.0541739443966,174.550974893162,174.550974893163,-95.2518170325327
2.588,-94.2306789618029,174.383778441694,174.383778441695,-95.4320702621575
2.589,-94.4072733167974,174.216532593742,174.216532593742,-95.6124112700799
2.59,-94.5839571233345,174.049237270959,174.049237270959,-95.7928401028118
2.591,-94.7607304950161,173.881892394817,173.881892394818,-95.9733568061016
2.592,-94.9375935450853,173.714497886608,173.714497886609,-96.1539614249274
2.593,-95.1145463864198,173.54705366744,173.547053667441,-96.3346540034895
2.594,-95.2915891315258,173.379559658238,173.379559658238,-96.5154345852033
2.595,-95.4687218925297,173.212015779743,173.212015779743,-96.696303212691
2.596,-95.6459447811734,173.044421952511,173.044421952511,-96.877259927776
2.597,-95.8232579088061,172.876778096915,172.876778096916,-97.0583047714738
2.598,-96.0006613863773,172.709084133142,172.709084133142,-97.2394377839853
2.599,-96.178155324431,172.54133998119,172.54133998119,-97.4206590046899
2.6,-96.3557398330982,172.373545560873,172.373545560873,-97.6019684721371
2.601,-96.533415022089,172.205700791816,172.205700791816,-97.7833662240398
2.602,-96.7111810006875,172.037805593456,172.037805593457,-97.9648522972664
2.603,-96.889037877743,171.869859885043,171.869859885043,-98.1464267278336
2.604,-97.0669857616637,171.701863585633,171.701863585633,-98.3280895508989
2.605,-97.2450247604098,171.533816614097,171.533816614097,-98.5098408007529
2.606,-97.4231549814855,171.365718889111,171.365718889111,-98.6916805108124
2.607,-97.6013765319322,171.197570329162,171.197570329162,-98.8736087136116
2.608,-97.7796895183217,171.029370852544,171.029370852544,-99.0556254407962
2.609,-97.9580940467479,170.861120377357,170.861120377357,-99.2377307231151
2.61,-98.1365902228203,170.69281882151,170.69281882151,-99.4199245904122
2.611,-98.3151781516564,170.524466102715,170.524466102715,-99.6022070716202
2.612,-98.4938579378738,170.356062138491,170.356062138491,-99.7845781947522
2.613,-98.6726296855837,170.187606846161,170.187606846161,-99.9670379868943
2.614,-98.8514934983823,170.019100142851,170.019100142851,-100.149586474198
2.615,-99.0304494793442,169.85054194549,169.85054194549,-100.332223681873
2.616,-99.2094977310141,169.681932170811,169.681932170811,-100.514949634179
2.617,-99.3886383554,169.513270735346,169.513270735346,-100.69776435442
2.618,-99.5678714539647,169.344557555429,169.344557555429,-100.880667864932
2.619,-99.7471971276186,169.175792547196,169.175792547196,-101.063660187083
2.62,-99.9266154767121,169.00697562658,169.00697562658,-101.246741341257
2.621,-100.106126601028,168.838106709313,168.838106709314,-101.429911346854
2.622,-100.285730599771,168.669185710927,168.669185710927,-101.613170222276
2.623,-100.465427571566,168.500212546749,168.500212546749,-101.796517984926
2.624,-100.645217614445,168.331187131903,168.331187131903,-101.979954651195
2.625,-100.825100825839,168.162109381311,168.162109381311,-102.163480236456
2.626,-101.005077302574,167.992979209686,167.992979209687,-102.347094755057
2.627,-101.185147140861,167.82379653154,167.82379653154,-102.530798220315
2.628,-101.365310436285,167.654561261175,167.654561261176,-102.714590644505
2.629,-101.545567283804,167.485273312688,167.485273312689,-102.898472038856
2.63,-101.725917777734,167.315932599967,167.315932599968,-103.082442413542
2.631,-101.906362011745,167.146539036692,167.146539036693,-103.266501777672
2.632,-102.086900078852,166.977092536333,166.977092536333,-103.450650139288
2.633,-102.267532071405,166.80759301215,166.80759301215,-103.634887505354
2.634,-102.448258081084,166.638040377192,166.638040377193,-103.819213881747
2.635,-102.629078198889,166.468434544298,166.468434544298,-104.003629273255
2.636,-102.809992515133,166.29877542609,166.298775426091,-104.188133683565
2.637,-102.991001119431,166.129062934983,166.129062934983,-104.372727115255
2.638,-103.172104100694,165.959296983172,165.959296983172,-104.557409569792
2.639,-103.353301547122,165.789477482641,165.789477482641,-104.74218104752
2.64,-103.534593546192,165.619604345157,165.619604345157,-104.927041547654
2.641,-103.715980184654,165.449677482271,165.449677482271,-105.111991068273
2.642,-103.897461548518,165.279696805316,165.279696805317,-105.297029606313
2.643,-104.07903772305,165.109662225408,165.109662225408,-105.482157157558
2.644,-104.260708792762,164.939573653443,164.939573653444,-105.667373716637
2.645,-104.442474841401,164.769431000099,164.769431000099,-105.852679277011
2.646,-104.624335951944,164.599234175832,164.599234175832,-106.038073830971
2.647,-104.80629220659,164.428983090876,164.428983090876,-106.223557369629
2.648,-104.988343686748,164.258677655246,164.258677655246,-106.409129882909
2.649,-105.170490473032,164.088317778731,164.088317778731,-106.594791359543
2.65,-105.352732645249,163.917903370898,163.917903370898,-106.780541787064
2.651,-105.535070282396,163.747434341089,163.747434341089,-106.966381151796
2.652,-105.717503462644,163.576910598419,163.57691059842,-107.152309438851
2.653,-105.900032263337,163.40633205178,163.40633205178,-107.338326632118
2.654,-106.082656760979,163.235698609834,163.235698609834,-107.524432714261
2.655,-106.265377031225,163.065010181015,163.065010181016,-107.710627666707
2.656,-106.448193148876,162.894266673531,162.894266673532,-107.896911469645
2.657,-106.631105187868,162.723467995358,162.723467995358,-108.083284102013
2.658,-106.814113221262,162.55261405424,162.552614054241,-108.269745541497
2.659,-106.997217321241,162.381704757694,162.381704757694,-108.456295764522
2.66,-107.180417559094,162.210740013,162.210740013001,-108.642934746244
2.661,-107.363714005213,162.039719727209,162.039719727209,-108.829662460548
2.662,-107.547106729082,161.868643807134,161.868643807134,-109.016478880037
2.663,-107.730595799271,161.697512159355,161.697512159356,-109.203383976027
2.664,-107.914181283421,161.526324690218,161.526324690218,-109.390377718542
2.665,-108.097863248245,161.355081305828,161.355081305828,-109.577460076307
2.666,-108.28164175951,161.183781912056,161.183781912056,-109.764631016743
2.667,-108.465516882035,161.012426414533,161.012426414533,-109.951890505958
2.668,-108.64948867968,160.841014718651,160.841014718651,-110.139238508743
2.669,-108.833557215337,160.66954672956,160.669546729561,-110.326674988568
2.67,-109.017722550923,160.498022352172,160.498022352173,-110.51419990757
2.671,-109.201984747368,160.326441491155,160.326441491155,-110.701813226556
2.672,-109.386343864612,160.154804050932,160.154804050933,-110.889514904988
2.673,-109.570799961592,159.983109935686,159.983109935686,-111.077304900984
2.674,-109.755353096234,159.811359049352,159.811359049352,-111.265183171312
2.675,-109.940003325447,159.639551295619,159.63955129562,-111.453149671379
2.676,-110.124750705112,159.467686577932,159.467686577932,-111.641204355231
