!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 17:21:03
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
4006000000,-1.3085694,-732.39771,-32.567528,-263.70761
4007000000,-1.3414661,-732.7146,-32.585087,-263.68445
4008000000,-1.2765826,-732.60132,-32.333553,-266.06381
4009000000,-1.3153754,-732.9483,-32.573612,-264.86349
4010000000,-1.3061428,-733.19495,-32.546833,-266.25974
4011000000,-1.3160352,-733.01288,-32.349224,-266.53027
4012000000,-1.3133295,-733.46478,-32.581318,-265.48489
4013000000,-1.2850718,-733.51117,-32.506153,-267.36279
4014000000,-1.3149507,-733.85199,-32.461246,-266.30466
4015000000,-1.3034112,-734.13934,-32.913788,-268.03217
4016000000,-1.3085502,-734.27356,-32.731674,-266.46045
4017000000,-1.3074063,-734.35669,-32.705517,-268.15366
4018000000,-1.3068906,-734.56207,-32.569515,-267.53607
4019000000,-1.3164204,-734.76752,-32.996632,-266.79053
4020000000,-1.3197293,-735.02374,-32.800335,-267.02603
4021000000,-1.2771735,-735.211,-32.976585,-268.08115
4022000000,-1.3026141,-735.44904,-33.305065,-269.49875
4023000000,-1.3181133,-735.30255,-32.500675,-268.8349
4024000000,-1.2740624,-735.87469,-33.076588,-269.89948
4025000000,-1.2846477,-735.89563,-33.024521,-269.76154
4026000000,-1.3064591,-736.11469,-32.976807,-267.7308
4027000000,-1.298074,-736.30646,-32.98185,-268.55911
4028000000,-1.3037759,-736.39642,-32.805603,-268.2182
4029000000,-1.3093553,-736.5835,-32.767601,-267.97238
4030000000,-1.287935,-736.97205,-33.186012,-270.10089
4031000000,-1.3225666,-736.98206,-32.832596,-270.18228
4032000000,-1.2820671,-737.15631,-33.351395,-269.54773
4033000000,-1.2815378,-737.66119,-33.623768,-271.81592
4034000000,-1.2929442,-737.34772,-32.989151,-269.89236
4035000000,-1.293206,-737.7041,-33.123402,-271.21625
4036000000,-1.2934378,-738.17047,-33.518101,-269.34702
4037000000,-1.2680103,-738.25879,-33.323643,-269.73145
4038000000,-1.3027363,-738.32324,-33.494671,-269.6312
4039000000,-1.3104137,-738.49219,-33.319309,-269.46497
4040000000,-1.3167973,-738.76544,-33.743446,-268.42807
4041000000,-1.3086336,-738.94067,-33.76366,-269.69528
4042000000,-1.3227141,-739.05243,-33.513832,-269.564
4043000000,-1.2818664,-739.26892,-33.511208,-269.67572
4044000000,-1.3272061,-739.47668,-33.620449,-269.37979
4045000000,-1.272861,-739.63843,-33.585888,-271.54846
4046000000,-1.3036444,-739.81311,-33.47028,-269.63873
4047000000,-1.3555628,-740.08636,-33.811169,-267.11591
4048000000,-1.3303103,-740.28479,-33.539997,-268.33566
4049000000,-1.2795551,-740.53253,-33.645546,-271.14539
4050000000,-1.3158689,-740.71826,-33.784176,-269.09256
4051000000,-1.3054812,-740.90918,-33.607422,-269.87036
4052000000,-1.302853,-740.9906,-33.698795,-269.92026
4053000000,-1.3074188,-741.41711,-33.933823,-271.93213
4054000000,-1.3282109,-741.40106,-33.671505,-269.62613
4055000000,-1.2994553,-741.74261,-33.745132,-271.82849
4056000000,-1.3025388,-741.72168,-33.664726,-270.91769
4057000000,-1.3017846,-741.85266,-33.511585,-270.55621
4058000000,-1.2958584,-742.20276,-33.524487,-270.68512
4059000000,-1.2831028,-742.37286,-33.55291,-271.53137
4060000000,-1.2943625,-742.46332,-33.602722,-270.89603
4061000000,-1.2904798,-742.71759,-33.560265,-271.2338
4062000000,-1.2638478,-742.96759,-33.596325,-272.67889
4063000000,-1.2914878,-743.29449,-33.884651,-270.646
4064000000,-1.3043362,-743.48944,-33.955997,-271.11237
4065000000,-1.2898568,-743.54578,-33.533318,-270.66574
4066000000,-1.3020581,-743.77051,-33.466721,-270.04248
4067000000,-1.3352535,-743.88898,-33.789738,-270.90015
4068000000,-1.2752997,-744.08081,-33.711948,-272.19305
4069000000,-1.3065976,-744.32111,-33.608608,-271.10172
4070000000,-1.330943,-744.48651,-33.454361,-270.01947
4071000000,-1.3209672,-744.78973,-33.564087,-272.68951
4072000000,-1.3095425,-744.96124,-33.497787,-272.76694
4073000000,-1.3117368,-745.1214,-33.698456,-271.52576
4074000000,-1.3026812,-745.31317,-33.717167,-271.4025
4075000000,-1.2857101,-745.56537,-33.544399,-273.13681
4076000000,-1.2856045,-745.8396,-33.374718,-271.01047
4077000000,-1.2832422,-745.91498,-33.500919,-270.62875
4078000000,-1.2748398,-746.13568,-33.633423,-274.2175
4079000000,-1.2885449,-746.27283,-33.559975,-274.20782
4080000000,-1.2639844,-746.55341,-33.497002,-275.74432
4081000000,-1.2643856,-746.50537,-33.184521,-274.95609
4082000000,-1.2900071,-747.0481,-33.71941,-273.48401
4083000000,-1.2834542,-747.15155,-33.396961,-275.85367
4084000000,-1.3101056,-747.11584,-33.296303,-274.15509
4085000000,-1.2754034,-747.38165,-33.25098,-274.55313
4086000000,-1.2864372,-747.82062,-33.782959,-273.40234
4087000000,-1.2825828,-747.95575,-33.146439,-275.3439
4088000000,-1.2593616,-748.01526,-33.244484,-275.17801
4089000000,-1.2954866,-748.10956,-33.410133,-273.62262
4090000000,-1.2997353,-748.37402,-33.471512,-275.52887
4091000000,-1.3021455,-748.6922,-33.523605,-275.23062
4092000000,-1.2918725,-748.83582,-33.472309,-276.69543
4093000000,-1.3045768,-749.02545,-33.44207,-276.15927
4094000000,-1.318331,-748.99347,-33.121246,-275.24387
4095000000,-1.2727979,-749.54987,-33.488094,-278.27023
4096000000,-1.3172629,-749.60034,-33.285442,-276.09003
4097000000,-1.3110037,-749.8075,-33.282433,-275.10562
4098000000,-1.2855293,-750.01746,-33.306854,-277.17126
4099000000,-1.283493,-750.19037,-33.116699,-278.17047
4100000000,-1.2721251,-750.40332,-33.401379,-278.50745
4101000000,-1.3207968,-750.64117,-33.360283,-276.76367
4102000000,-1.3110303,-750.82501,-33.419903,-278.02713
4103000000,-1.2919195,-750.80573,-33.132065,-278.25201
4104000000,-1.2879412,-751.0531,-33.238026,-278.91241
4105000000,-1.3158761,-751.26593,-33.076553,-279.46136
4106000000,-1.2857326,-751.69458,-33.48761,-279.27979
4107000000,-1.3009164,-751.7135,-33.211464,-278.95816
4108000000,-1.2987003,-752.0733,-33.393017,-281.94775
4109000000,-1.2753141,-752.00922,-32.936954,-280.44666
4110000000,-1.3047993,-752.37817,-33.224014,-281.49719
4111000000,-1.3040906,-752.51929,-32.921562,-280.6604
4112000000,-1.290585,-752.73212,-32.968742,-281.8399
4113000000,-1.2827665,-752.98425,-33.038071,-281.8942
4114000000,-1.3014773,-753.15131,-33.070274,-281.16513
4115000000,-1.2890376,-753.23871,-32.929585,-282.8175
4116000000,-1.2905011,-753.61884,-33.29319,-283.48602
4117000000,-1.2951071,-753.72583,-32.823238,-280.8844
4118000000,-1.2791698,-754.10925,-33.342781,-285.47366
4119000000,-1.2881801,-754.04681,-32.970276,-284.70245
4120000000,-1.2580955,-754.41241,-33.099628,-285.75388
4121000000,-1.3062291,-754.53564,-32.91906,-284.83859
4122000000,-1.3177143,-754.57697,-32.780735,-283.71021
4123000000,-1.2967733,-754.94824,-32.925102,-286.42865
4124000000,-1.3159536,-754.89752,-32.690411,-285.89001
4125000000,-1.2812729,-755.16089,-32.670357,-285.97504
4126000000,-1.3122765,-755.5481,-33.230762,-283.19144
4127000000,-1.2649832,-755.70233,-32.973663,-286.59985
4128000000,-1.3124607,-756.01935,-33.155491,-286.58612
4129000000,-1.3064159,-756.06824,-32.892143,-283.45242
4130000000,-1.3148785,-756.2063,-33.220821,-287.51074
4131000000,-1.2997276,-756.54663,-33.317562,-286.98721
4132000000,-1.3226799,-756.69965,-33.361717,-286.93622
4133000000,-1.3098992,-756.76801,-33.157833,-288.08282
4134000000,-1.3067218,-756.98376,-32.60915,-288.36829
4135000000,-1.28738,-757.32977,-33.231205,-287.56284
4136000000,-1.2695577,-757.39624,-32.444733,-290.08463
4137000000,-1.3009872,-757.33374,-32.710049,-288.2421
4138000000,-1.2931523,-757.84058,-32.724327,-287.48663
4139000000,-1.3287717,-758.13934,-32.964359,-288.5105
4140000000,-1.2786169,-758.16455,-32.801598,-287.95325
4141000000,-1.2972014,-758.44708,-32.931549,-287.50403
4142000000,-1.2842067,-758.599,-33.005188,-290.76956
4143000000,-1.3028418,-759.00275,-33.256481,-292.31665
4144000000,-1.3005358,-758.94525,-33.05975,-292.46887
4145000000,-1.2975508,-759.12164,-32.993793,-290.6019
4146000000,-1.3048632,-759.48926,-33.179649,-290.37949
4147000000,-1.3021878,-759.67554,-32.744465,-290.24045
4148000000,-1.2963499,-759.89453,-33.568146,-294.1524
4149000000,-1.2954651,-759.93671,-33.080879,-292.68878
4150000000,-1.2701621,-760.1908,-33.003475,-294.12711
4151000000,-1.3008182,-760.35785,-33.173103,-293.27127
4152000000,-1.2996205,-760.61627,-33.293922,-293.58707
4153000000,-1.2982588,-760.83264,-33.23671,-292.99551
4154000000,-1.3260082,-760.96497,-33.264629,-292.30258
4155000000,-1.2917112,-761.11578,-33.245819,-296.10556
4156000000,-1.3147396,-761.53589,-32.791195,-294.5928
4157000000,-1.2908028,-761.53882,-32.899216,-295.49942
4158000000,-1.3029177,-761.63293,-32.724438,-292.81207
4159000000,-1.3075579,-761.91919,-33.068966,-296.3064
4160000000,-1.3017446,-762.08081,-32.870842,-295.04349
4161000000,-1.3142617,-762.27734,-32.783642,-295.95993
4162000000,-1.2976589,-762.28961,-32.722618,-293.5322
4163000000,-1.2822491,-762.69922,-33.262486,-299.48984
4164000000,-1.2891999,-762.91632,-32.863503,-296.73053
4165000000,-1.307562,-763.07886,-33.022713,-296.90555
4166000000,-1.3060826,-763.37274,-33.284412,-296.13153
4167000000,-1.3169043,-763.4223,-32.794983,-295.64578
4168000000,-1.2877053,-763.55542,-32.286201,-297.24789
4169000000,-1.2922378,-764.03955,-32.632065,-299.11752
4170000000,-1.282402,-764.11511,-32.583397,-301.19937
4171000000,-1.2897432,-764.27954,-32.450504,-300.40369
4172000000,-1.3039796,-764.57874,-32.914597,-300.87671
4173000000,-1.3109239,-764.67542,-32.603493,-297.29013
4174000000,-1.3219482,-764.84924,-32.934502,-303.02551
4175000000,-1.2985021,-765.0946,-32.465462,-299.27896
4176000000,-1.3250145,-765.20502,-32.599506,-300.14136
4177000000,-1.2899456,-765.42975,-32.622513,-302.36499
4178000000,-1.3188773,-765.67987,-32.728222,-299.36649
4179000000,-1.2849956,-765.82538,-32.611507,-303.58902
4180000000,-1.3129016,-765.92786,-32.672737,-302.12219
4181000000,-1.3172406,-766.30231,-32.323872,-302.58423
4182000000,-1.323864,-766.28381,-32.684048,-301.22708
4183000000,-1.3248016,-766.57397,-32.793926,-303.82806
4184000000,-1.3137366,-766.82849,-32.354656,-303.8219
4185000000,-1.3051137,-767.02496,-32.445732,-304.26221
4186000000,-1.3172686,-767.1579,-32.566212,-302.27292
4187000000,-1.3128337,-767.50085,-32.56831,-304.05197
4188000000,-1.3106303,-767.51758,-32.320946,-304.66882
4189000000,-1.3225347,-767.8092,-32.834538,-304.62912
4190000000,-1.3307867,-768.13068,-33.005074,-306.18439
4191000000,-1.3097905,-768.23364,-32.712742,-302.81769
4192000000,-1.3290985,-768.42523,-32.570599,-305.33093
4193000000,-1.3174027,-768.60077,-32.504364,-305.39734
4194000000,-1.2977179,-768.93884,-32.488564,-308.41986
4195000000,-1.3040707,-769.12097,-32.4007,-307.96979
4196000000,-1.3545085,-769.23907,-32.508736,-305.88055
4197000000,-1.307814,-769.30566,-32.52261,-306.42975
4198000000,-1.3088192,-769.48199,-32.118362,-307.48517
4199000000,-1.3228108,-769.89081,-33.126675,-308.25122
4200000000,-1.324932,-769.91022,-32.617039,-306.17886
4201000000,-1.3124064,-770.45233,-32.581463,-308.69318
4202000000,-1.3382753,-770.44312,-32.471775,-307.4603
4203000000,-1.329239,-770.46143,-32.117756,-311.32968
4204000000,-1.3455251,-770.66351,-32.593174,-307.46326
4205000000,-1.3455225,-770.90704,-32.448235,-309.17761
4206000000,-1.3326585,-770.96021,-32.284595,-309.91135
4207000000,-1.348855,-771.20044,-32.389618,-309.05655
4208000000,-1.3413302,-771.56091,-32.024063,-311.92566
4209000000,-1.3346952,-771.59619,-32.219334,-310.21854
4210000000,-1.3183671,-771.94855,-32.316814,-313.77463
4211000000,-1.348029,-772.19318,-31.978796,-311.73618
4212000000,-1.360081,-772.21442,-31.736193,-310.79895
4213000000,-1.3268514,-772.51306,-32.191944,-312.26428
4214000000,-1.3361303,-772.7804,-32.471443,-311.49161
4215000000,-1.329052,-772.76727,-31.7015,-311.38916
4216000000,-1.3259982,-773.17938,-31.702568,-316.72092
4217000000,-1.3341784,-773.21875,-32.140446,-310.68167
4218000000,-1.3283745,-773.63586,-32.055073,-315.11835
4219000000,-1.3325497,-773.95416,-32.255238,-314.06293
4220000000,-1.3424664,-773.71643,-32.135662,-312.26532
4221000000,-1.348845,-774.13232,-31.988098,-314.85522
4222000000,-1.3339546,-774.36676,-31.82839,-315.29425
4223000000,-1.3311111,-774.53357,-32.146557,-317.27405
4224000000,-1.335717,-774.69678,-32.07016,-317.44156
4225000000,-1.3263083,-774.9223,-31.890024,-317.55029
4226000000,-1.3239411,-775.06842,-31.790802,-315.2713
4227000000,-1.3623298,-775.25684,-31.618357,-317.5079
4228000000,-1.3423703,-775.47113,-31.770267,-319.69217
4229000000,-1.3279759,-775.64832,-31.768549,-318.16711
4230000000,-1.3558127,-775.9469,-31.698622,-318.53146
4231000000,-1.3155078,-776.08246,-31.673758,-321.53851
4232000000,-1.366946,-776.32227,-31.577957,-318.72659
4233000000,-1.3350505,-776.23737,-31.667679,-318.62839
4234000000,-1.3548217,-776.64038,-31.481791,-318.61957
4235000000,-1.3489307,-776.92188,-31.823359,-321.01984
4236000000,-1.3322141,-777.21582,-31.701258,-322.45056
4237000000,-1.3713503,-777.30292,-32.009155,-319.8656
4238000000,-1.3396634,-777.49841,-31.793056,-321.99326
4239000000,-1.3550751,-777.58063,-32.100159,-318.97864
4240000000,-1.3492792,-777.91272,-31.568031,-322.31488
4241000000,-1.3332623,-777.90942,-31.648888,-322.89026
4242000000,-1.3389169,-778.13324,-31.519051,-322.8064
4243000000,-1.3572843,-778.24384,-31.280027,-320.76819
4244000000,-1.3436104,-778.53491,-31.673241,-324.20685
4245000000,-1.38424,-778.81836,-31.717663,-322.64774
4246000000,-1.3404424,-779.23956,-31.661057,-324.14435
4247000000,-1.3709624,-779.10864,-31.611217,-322.51563
4248000000,-1.3530532,-779.60376,-31.097214,-325.62497
4249000000,-1.3462807,-779.65753,-31.130154,-325.65482
4250000000,-1.3525287,-779.7392,-30.910795,-324.51532
4251000000,-1.3631307,-780.19928,-31.284998,-325.74054
4252000000,-1.379277,-780.31531,-31.686361,-325.40009
4253000000,-1.3637649,-780.35858,-31.059801,-326.85416
4254000000,-1.3559419,-780.5423,-31.056755,-326.39667
4255000000,-1.3499058,-780.57147,-30.790764,-324.40497
4256000000,-1.3464319,-781.04858,-31.008108,-328.03278
4257000000,-1.3611661,-781.09906,-30.535093,-327.21469
4258000000,-1.3639137,-781.4281,-30.799112,-330.64343
4259000000,-1.3453499,-781.69,-30.617109,-327.38898
4260000000,-1.3777822,-781.82312,-30.88308,-330.6145
4261000000,-1.3349046,-782.08331,-30.583855,-331.39331
4262000000,-1.3711931,-782.21527,-30.922876,-328.16113
4263000000,-1.3386998,-782.22412,-30.371799,-328.35876
4264000000,-1.3854285,-782.50134,-31.198759,-329.39423
4265000000,-1.3398013,-782.75781,-30.420422,-329.57242
4266000000,-1.376279,-783.0611,-30.92193,-332.65234
4267000000,-1.3709574,-783.23914,-30.901588,-331.40494
4268000000,-1.3741022,-783.22235,-30.31538,-331.56125
4269000000,-1.3447192,-783.41138,-30.551527,-331.10123
4270000000,-1.3898164,-783.80597,-30.341179,-333.31958
4271000000,-1.358387,-784.04309,-30.435814,-333.74194
4272000000,-1.391704,-783.8833,-30.480709,-333.82166
4273000000,-1.3744783,-784.26898,-30.317642,-336.20529
4274000000,-1.3807138,-784.59851,-30.420492,-334.55249
4275000000,-1.3708889,-784.80371,-30.251259,-335.69531
4276000000,-1.3627659,-784.83875,-30.294714,-337.12436
4277000000,-1.3528901,-785.08636,-30.147026,-338.9805
4278000000,-1.3583065,-785.21173,-30.112989,-337.56992
4279000000,-1.3798702,-785.45703,-30.484163,-336.88321
4280000000,-1.3830366,-785.65387,-30.252892,-336.01581
4281000000,-1.403293,-785.91467,-30.278437,-337.42673
4282000000,-1.3543893,-786.02771,-30.28874,-337.82138
4283000000,-1.3567427,-786.30524,-29.648722,-337.29367
4284000000,-1.3793842,-786.58185,-29.553907,-340.82056
4285000000,-1.3775914,-786.61353,-29.92206,-337.35358
4286000000,-1.3836015,-786.92834,-29.742332,-337.9812
4287000000,-1.3694934,-786.88214,-29.866129,-338.26498
4288000000,-1.3467038,-787.13391,-29.814775,-340.90814
4289000000,-1.3868186,-787.54773,-29.879259,-338.92438
4290000000,-1.3656662,-787.57068,-29.491657,-339.36316
4291000000,-1.384391,-787.80896,-29.910837,-342.76349
4292000000,-1.3832561,-788.1582,-29.80257,-341.26477
4293000000,-1.3883749,-788.28711,-29.610977,-340.86752
4294000000,-1.3998237,-788.44757,-29.402061,-339.88483
4295000000,-1.3763512,-788.68298,-29.45307,-339.25894
4296000000,-1.3496636,-788.8844,-29.168518,-343.68912
4297000000,-1.3668581,-789.03174,-29.642738,-342.72421
4298000000,-1.3805642,-789.37097,-29.463663,-343.6481
4299000000,-1.378441,-789.3775,-29.214958,-344.44806
4300000000,-1.3780597,-789.6521,-29.114893,-343.03677
4301000000,-1.3972547,-789.94617,-29.456322,-344.06277
4302000000,-1.3700178,-790.08777,-29.045689,-343.18692
4303000000,-1.3979011,-789.99884,-29.132673,-343.42749
4304000000,-1.3711201,-790.51056,-28.917702,-345.59509
4305000000,-1.3997771,-790.59399,-29.377043,-347.98129
4306000000,-1.3795397,-790.87988,-29.045204,-343.88385
4307000000,-1.4220804,-791.08197,-29.074644,-347.17731
4308000000,-1.3958452,-791.19885,-29.105648,-343.76822
4309000000,-1.3985583,-791.60931,-29.070845,-345.87482
4310000000,-1.4103471,-791.57422,-28.919415,-346.55289
4311000000,-1.4032782,-791.86066,-28.790247,-347.76245
4312000000,-1.4172119,-791.93732,-29.003992,-347.11542
4313000000,-1.3978339,-792.18347,-28.822193,-346.31735
4314000000,-1.3717725,-792.30664,-28.454699,-346.00122
4315000000,-1.4013031,-792.50354,-28.521614,-348.3732
4316000000,-1.4062307,-792.81073,-29.013508,-349.16779
4317000000,-1.4018399,-793.07452,-28.709631,-350.59488
4318000000,-1.3969989,-793.25305,-28.625397,-351.07416
4319000000,-1.3758273,-793.24854,-28.449282,-348.74265
4320000000,-1.4047738,-793.55566,-28.48818,-349.40302
4321000000,-1.4030298,-793.91187,-28.695362,-349.95959
4322000000,-1.4006209,-793.92346,-28.727062,-350.24915
4323000000,-1.41035,-794.20435,-28.708416,-351.48419
4324000000,-1.3885219,-794.45245,-28.339727,-352.20413
4325000000,-1.4054998,-794.60632,-28.389687,-351.11212
4326000000,-1.4451706,-794.58997,-28.552059,-350.22531
4327000000,-1.395113,-794.93365,-28.270357,-352.44272
4328000000,-1.4021016,-795.10437,-28.382578,-351.50684
4329000000,-1.3880056,-795.29913,-28.013771,-352.97952
4330000000,-1.4169381,-795.52673,-28.252527,-353.61536
4331000000,-1.4146783,-795.58875,-28.085136,-352.24835
4332000000,-1.4162571,-796.06128,-28.221842,-351.9003
4333000000,-1.4092381,-796.17438,-27.945574,-352.72549
4334000000,-1.4224224,-796.29962,-27.883713,-353.80054
4335000000,-1.4140788,-796.49353,-28.039125,-354.20233
4336000000,-1.4133089,-796.60767,-27.934851,-354.01352
4337000000,-1.389382,-796.8725,-27.791904,-354.75415
4338000000,-1.3932471,-797.1532,-27.914043,-355.14288
4339000000,-1.3960145,-797.30652,-27.87871,-355.34763
4340000000,-1.3987945,-797.5401,-27.961729,-355.52032
4341000000,-1.4053882,-797.73956,-27.746336,-356.1235
4342000000,-1.4205312,-797.96924,-27.766308,-354.81067
4343000000,-1.4069421,-798.15057,-27.733021,-356.03156
4344000000,-1.3915771,-798.29309,-27.519165,-356.22198
4345000000,-1.4165785,-798.32776,-27.553429,-356.3891
4346000000,-1.4242952,-798.7666,-27.4447,-356.46024
4347000000,-1.4118962,-798.92535,-27.373724,-356.82458
4348000000,-1.3983021,-799.09729,-27.275066,-356.7879
4349000000,-1.4180735,-799.31439,-27.364023,-356.93701
4350000000,-1.4168992,-799.59155,-27.375608,-357.01862
4351000000,-1.3896426,-799.62567,-27.219297,-357.7019
4352000000,-1.4254811,-799.91547,-27.269335,-357.93661
4353000000,-1.4088972,-800.1806,-27.172533,-358.82544
4354000000,-1.396135,-800.14331,-27.174013,-357.68973
4355000000,-1.4385128,-800.40027,-27.128654,-358.22256
4356000000,-1.4193602,-800.72162,-27.05772,-358.8887
4357000000,-1.4270059,-800.91162,-27.218754,-359.60693
4358000000,-1.4127645,-800.92352,-27.152891,-358.66788
4359000000,-1.447489,-801.36041,-27.083729,-358.7016
4360000000,-1.4049702,-801.63416,-26.825027,-361.19061
4361000000,-1.4346031,-801.68701,-27.134314,-361.11438
4362000000,-1.4222772,-801.8927,-26.807968,-361.30096
4363000000,-1.4337018,-802.0625,-26.744202,-361.51703
4364000000,-1.4417642,-802.17993,-26.771765,-361.59363
4365000000,-1.4174666,-802.27661,-26.855738,-360.51355
4366000000,-1.4525772,-802.52661,-26.603733,-360.98602
4367000000,-1.4240495,-802.87244,-26.806726,-362.08118
4368000000,-1.4608511,-803.02106,-26.734411,-360.61124
4369000000,-1.4230826,-803.26447,-26.609774,-362.82837
4370000000,-1.4514761,-803.06427,-26.798685,-362.34741
4371000000,-1.4496071,-803.66138,-26.651077,-363.25681
4372000000,-1.4472082,-803.95331,-26.561747,-363.80316
4373000000,-1.4231956,-804.04724,-26.146334,-362.62973
4374000000,-1.4435937,-804.21344,-26.330393,-364.07147
4375000000,-1.4451745,-804.60889,-26.343105,-364.60123
4376000000,-1.4296876,-804.63733,-25.999586,-363.15405
4377000000,-1.4562414,-804.8327,-26.222874,-363.19659
4378000000,-1.4591522,-805.04077,-26.38578,-365.09497
4379000000,-1.4333266,-805.18158,-26.101654,-364.26108
4380000000,-1.4441512,-805.50708,-26.001451,-365.69531
4381000000,-1.4542702,-805.78528,-25.937996,-365.20969
4382000000,-1.4215783,-805.80774,-26.014133,-365.67032
4383000000,-1.4472992,-806.10779,-26.019653,-366.12265
4384000000,-1.4684927,-806.17444,-26.147139,-367.8869
4385000000,-1.4647535,-806.32904,-25.882008,-366.72809
4386000000,-1.4558001,-806.69525,-25.853624,-366.32053
4387000000,-1.4724606,-806.67279,-25.849461,-365.8728
4388000000,-1.4381409,-807.1875,-25.826433,-367.68832
4389000000,-1.4261403,-807.13336,-25.756092,-367.76016
4390000000,-1.4484987,-807.35223,-25.601524,-368.33417
4391000000,-1.4402382,-807.58459,-25.527382,-368.43848
4392000000,-1.4358578,-807.8941,-25.625141,-368.50101
4393000000,-1.4570384,-808.02026,-25.555088,-367.80563
4394000000,-1.4764163,-808.14258,-25.410942,-369.83633
4395000000,-1.4604143,-808.41724,-25.542807,-368.46207
4396000000,-1.4766151,-808.73193,-25.484962,-370.26202
4397000000,-1.4612228,-808.7345,-25.540955,-368.65784
4398000000,-1.4609615,-808.96619,-25.279202,-369.17365
4399000000,-1.4727143,-809.09479,-25.603086,-369.43481
4400000000,-1.468042,-809.33319,-25.106882,-370.5889
4401000000,-1.4688364,-809.64441,-25.289633,-371.14139
4402000000,-1.4744856,-809.89075,-25.140656,-370.50204
4403000000,-1.4809474,-809.92798,-25.249594,-371.04813
4404000000,-1.4948679,-810.18066,-25.011295,-370.85596
4405000000,-1.4604814,-810.27954,-25.240797,-371.04712
4406000000,-1.469713,-810.52832,-24.927406,-372.53937
4407000000,-1.462532,-810.72986,-25.14962,-372.84964
4408000000,-1.4900221,-810.9549,-25.090796,-372.28036
4409000000,-1.4886003,-811.07788,-24.976469,-372.58304
4410000000,-1.4820046,-811.27899,-24.996136,-371.73517
4411000000,-1.4820591,-811.65625,-24.63475,-373.67645
4412000000,-1.4786899,-811.65021,-24.898733,-371.27045
4413000000,-1.4895252,-811.86951,-24.651808,-374.30988
4414000000,-1.4817033,-812.12909,-24.859804,-373.24652
4415000000,-1.4695969,-812.21979,-24.789425,-373.09995
4416000000,-1.4964961,-812.51495,-24.806683,-375.72452
4417000000,-1.490139,-812.80597,-24.583904,-373.89758
4418000000,-1.487709,-812.99976,-24.504614,-374.6055
4419000000,-1.5129483,-813.11804,-24.859606,-375.3829
4420000000,-1.4660616,-813.27106,-24.387203,-374.66269
4421000000,-1.4957505,-813.45874,-24.371656,-375.24149
4422000000,-1.5095451,-813.79657,-24.488472,-375.51257
4423000000,-1.480132,-814.01013,-24.313745,-377.15189
4424000000,-1.5020763,-814.07672,-24.253502,-376.38776
4425000000,-1.5051192,-814.2226,-24.277426,-375.84668
4426000000,-1.4994818,-814.44556,-24.278738,-376.16763
4427000000,-1.4959489,-814.61621,-24.118013,-376.32584
4428000000,-1.4930128,-814.93445,-24.032471,-377.6572
4429000000,-1.4883672,-815.04272,-24.140068,-377.44278
4430000000,-1.5136095,-815.34448,-24.138889,-378.05682
4431000000,-1.4865098,-815.47705,-24.13904,-376.5451
4432000000,-1.4846926,-815.65472,-23.867352,-377.41632
4433000000,-1.4751897,-815.87634,-23.883566,-378.09946
4434000000,-1.4988513,-815.94781,-23.850157,-377.78998
4435000000,-1.5193322,-816.32422,-23.865812,-378.59372
4436000000,-1.5257454,-816.4621,-23.680042,-378.50403
4437000000,-1.4824932,-816.63867,-23.684757,-378.39938
4438000000,-1.5001985,-816.96942,-23.80658,-378.67639
4439000000,-1.5036695,-817.06952,-23.581757,-379.17218
4440000000,-1.4834605,-817.3808,-23.536909,-379.60208
4441000000,-1.5065345,-817.60651,-23.411419,-378.98251
4442000000,-1.5195576,-817.6261,-23.464254,-380.61365
4443000000,-1.4972044,-817.75848,-23.449007,-380.59991
4444000000,-1.5295703,-818.12933,-23.414808,-380.56058
4445000000,-1.5404426,-818.26294,-23.351534,-381.52997
4446000000,-1.5011346,-818.62531,-23.366955,-381.46573
4447000000,-1.528726,-818.55859,-23.22994,-381.47748
4448000000,-1.5023917,-818.66925,-23.144045,-381.12347
4449000000,-1.5114311,-819.18347,-23.097223,-382.1033
4450000000,-1.5260776,-819.32806,-23.125351,-381.43781
4451000000,-1.5020994,-819.3374,-23.083345,-381.55511
4452000000,-1.5198883,-819.62531,-23.070143,-382.75162
4453000000,-1.5171152,-819.82666,-23.015491,-382.83432
4454000000,-1.5255665,-820.01849,-22.979174,-382.64642
4455000000,-1.5044627,-820.19415,-22.901318,-382.66779
4456000000,-1.522771,-820.46271,-22.782482,-383.37286
4457000000,-1.5393205,-820.57471,-22.859129,-382.54575
4458000000,-1.5323426,-820.83893,-22.776075,-383.9046
4459000000,-1.5225799,-820.97314,-22.793013,-384.34137
4460000000,-1.5177387,-821.25946,-22.688868,-383.58218
4461000000,-1.5345919,-821.5567,-22.615761,-384.58978
4462000000,-1.5262028,-821.50244,-22.571915,-384.33414
4463000000,-1.5237048,-821.84387,-22.502861,-384.59198
4464000000,-1.5273879,-822.04791,-22.578903,-384.61267
4465000000,-1.5381026,-822.14844,-22.484375,-385.14011
4466000000,-1.5255889,-822.37952,-22.365313,-385.90863
4467000000,-1.5481021,-822.68445,-22.324427,-385.82697
4468000000,-1.5412108,-822.84332,-22.359589,-385.67969
